1459476621.42, 51.3050615095
1459476621.52, 51.3050615095
1459476621.62, 51.3050615095
1459476621.72, 51.3050615095
1459476621.82, 51.3050615095
1459476621.92, 51.3050615095
1459476622.02, 51.3050615095
1459476622.12, 51.3050615095
1459476622.23, 51.3050615095
1459476622.33, 51.3050615095
1459476622.43, 51.3050615095
1459476622.53, 51.3050615095
1459476622.63, 51.3050615095
1459476622.73, 51.3050615095
1459476622.83, 51.3050615095
1459476622.93, 51.3050615095
1459476623.03, 51.3050615095
1459476623.13, 51.3050615095
1459476623.24, 51.3050615095
1459476623.34, 51.3050615095
1459476623.44, 51.3050615095
1459476623.54, 51.3050615095
1459476623.64, 51.3050615095
1459476623.75, 51.3050615095
1459476623.84, 51.3050615095
1459476623.94, 51.3050615095
1459476624.05, 51.3050615095
1459476624.15, 51.3050615095
1459476624.25, 51.3050615095
1459476624.35, 51.3050615095
1459476624.45, 51.3050615095
1459476624.55, 51.3050615095
1459476624.65, 51.3050615095
1459476624.75, 51.3050615095
1459476624.85, 51.3050615095
1459476624.95, 51.3050615095
1459476625.06, 51.3050615095
1459476625.16, 51.3050615095
1459476625.26, 51.3050615095
1459476625.36, 51.3050615095
1459476625.46, 51.3050615095
1459476625.56, 51.3050615095
1459476625.66, 51.3050615095
1459476625.76, 51.3050615095
1459476625.86, 51.3050615095
1459476625.96, 51.3050615095
1459476626.07, 51.3050615095
1459476626.17, 51.3050615095
1459476626.28, 51.3050615095
1459476626.37, 51.3050615095
1459476626.47, 51.3050615095
1459476626.57, 51.3050615095
1459476626.67, 51.3050615095
1459476626.77, 51.3050615095
1459476626.88, 51.3050615095
1459476626.98, 51.3050615095
1459476627.08, 51.3050615095
1459476627.18, 51.3050615095
1459476627.28, 51.3050615095
1459476627.38, 51.3050615095
1459476627.48, 51.3050615095
1459476627.58, 51.3050615095
1459476627.68, 51.3050615095
1459476627.78, 51.3050615095
1459476627.88, 51.3050615095
1459476627.99, 51.3050615095
1459476628.09, 51.3050615095
1459476628.19, 51.3050615095
1459476628.29, 51.3050615095
1459476628.39, 51.3050615095
1459476628.49, 51.3050615095
1459476628.59, 51.3050615095
1459476628.69, 51.3050615095
1459476628.8, 51.3050615095
1459476628.9, 51.3050615095
1459476629.0, 51.3050615095
1459476629.1, 51.3050615095
1459476629.2, 51.3050615095
1459476629.3, 51.3050615095
1459476629.4, 51.3050615095
1459476629.5, 51.3050615095
1459476629.6, 51.3050615095
1459476629.7, 51.3050615095
1459476629.8, 51.3050615095
1459476629.91, 51.3050615095
1459476630.01, 51.3050615095
1459476630.11, 51.3050615095
1459476630.21, 51.3050615095
1459476630.31, 51.3050615095
1459476630.41, 51.3050615095
1459476630.52, 51.3050615095
1459476630.61, 51.3050615095
1459476630.71, 51.3050615095
1459476630.81, 51.3050615095
1459476630.92, 51.3050615095
1459476631.02, 51.3050615095
1459476631.12, 51.3050615095
1459476631.22, 51.3050615095
1459476631.33, 51.3050615095
1459476631.42, 51.3050615095
1459476631.52, 51.3050615095
1459476631.62, 51.3050615095
1459476631.73, 51.3050615095
1459476631.83, 51.3050615095
1459476631.93, 51.3050615095
1459476632.03, 51.3050615095
1459476632.13, 51.3050615095
1459476632.23, 51.3050615095
1459476632.33, 51.3050615095
1459476632.43, 51.3050615095
1459476632.53, 51.3050615095
1459476632.63, 51.3050615095
1459476632.74, 51.3050615095
1459476632.84, 51.3050615095
1459476632.94, 51.3050615095
1459476633.04, 51.3050615095
1459476633.14, 51.3050615095
1459476633.24, 51.3050615095
1459476633.34, 51.3050615095
1459476633.44, 51.3050615095
1459476633.54, 51.3050615095
1459476633.64, 51.3050615095
1459476633.75, 51.3050615095
1459476633.86, 51.3050615095
1459476633.95, 51.3050615095
1459476634.05, 51.3050615095
1459476634.15, 51.3050615095
1459476634.25, 51.3050615095
1459476634.35, 51.3050615095
1459476634.45, 51.3050615095
1459476634.56, 51.3050615095
1459476634.66, 51.3050615095
1459476634.76, 51.3050615095
1459476634.86, 51.3050615095
1459476634.96, 51.3050615095
1459476635.06, 51.3050615095
1459476635.16, 51.3050615095
1459476635.26, 51.3050615095
1459476635.36, 51.3050615095
1459476635.46, 51.3050615095
1459476635.56, 51.3050615095
1459476635.67, 51.3050615095
1459476635.77, 51.3050615095
1459476635.87, 51.3050615095
1459476635.97, 51.3050615095
1459476636.07, 51.3050615095
1459476636.17, 51.3050615095
1459476636.27, 51.3050615095
1459476636.38, 51.3050615095
1459476636.47, 51.3050615095
1459476636.58, 51.3050615095
1459476636.68, 51.3050615095
1459476636.78, 51.3050615095
1459476636.88, 51.3050615095
1459476636.98, 51.3050615095
1459476637.08, 51.3050615095
1459476637.18, 51.3050615095
1459476637.28, 51.3050615095
1459476637.38, 51.3050615095
1459476637.49, 51.3050615095
1459476637.59, 51.3050615095
1459476637.69, 51.3050615095
1459476637.79, 51.3050615095
1459476637.89, 51.3050615095
1459476637.99, 51.3050615095
1459476638.12, 51.3050615095
