1459475949.51, 14823.2425963
1459475949.61, 14856.0604702
1459475949.71, 14888.8783441
1459475949.81, 14921.696218
1459475949.91, 14954.514092
1459475950.01, 14987.3319659
1459475950.11, 15020.1498398
1459475950.21, 15052.9677138
1459475950.31, 15085.7855877
1459475950.43, 15118.6034616
1459475950.52, 15151.4213355
1459475950.62, 15184.2392095
1459475950.72, 15217.0570834
1459475950.82, 15249.8749573
1459475950.92, 15282.6928312
1459475951.02, 15315.5107052
1459475951.12, 15348.3285791
1459475951.22, 15381.146453
1459475951.33, 15413.9643269
1459475951.43, 15446.7822009
1459475951.53, 15479.6000748
1459475951.63, 15512.4179487
1459475951.73, 15545.2358227
1459475951.83, 15578.0536966
1459475951.93, 15610.8715705
1459475952.03, 15643.6894444
1459475952.13, 15676.5073184
1459475952.23, 15709.3251923
1459475952.34, 15742.1430662
1459475952.44, 15774.9609401
1459475952.54, 15807.7788141
1459475952.64, 15840.596688
1459475952.74, 15873.4145619
1459475952.84, 15906.2324358
1459475952.95, 15939.0503098
1459475953.04, 15971.8681837
1459475953.15, 16004.6860576
1459475953.25, 16037.5039316
1459475953.35, 16070.3218055
1459475953.45, 16103.1396794
1459475953.55, 16135.9575533
1459475953.65, 16168.7754273
1459475953.75, 16201.5933012
1459475953.85, 16234.4111751
1459475953.95, 16267.229049
1459475954.05, 16300.046923
1459475954.16, 16332.8647969
1459475954.26, 16365.6826708
1459475954.36, 16398.5005448
1459475954.46, 16431.3184187
1459475954.56, 16464.1362926
1459475954.66, 16496.9541665
1459475954.76, 16529.7720405
1459475954.86, 16562.5899144
1459475954.96, 16595.4077883
1459475955.06, 16628.2256622
1459475955.16, 16661.0435362
1459475955.27, 16693.8614101
1459475955.37, 16726.679284
1459475955.48, 16759.4971579
1459475955.57, 16792.3150319
1459475955.67, 16825.1329058
1459475955.77, 16857.9507797
1459475955.87, 16890.7686537
1459475955.97, 16923.5865276
1459475956.08, 16956.4044015
1459475956.18, 16989.2222754
1459475956.28, 17022.0401494
1459475956.38, 17054.8580233
1459475956.48, 17087.6758972
